2.480000E+06	0.000000E+00	0.000000E+00	2.543080E-10	5.910156E-09	1.291568E-08	2.412872E-08
2.490000E+06	0.000000E+00	0.000000E+00	2.444200E-10	8.745392E-09	2.589708E-08	2.908236E-08
2.500000E+06	0.000000E+00	0.000000E+00	2.349200E-10	5.812812E-09	9.818800E-09	2.242415E-08
2.510000E+06	0.000000E+00	0.000000E+00	2.256900E-10	5.765711E-09	8.731318E-09	1.931241E-08
2.520000E+06	0.000000E+00	0.000000E+00	2.168530E-10	3.619082E-09	8.376075E-09	1.983642E-08
2.530000E+06	0.000000E+00	0.000000E+00	2.081420E-10	6.492583E-09	9.862751E-09	1.963128E-08
2.540000E+06	0.000000E+00	0.000000E+00	1.998310E-10	3.530553E-09	1.012591E-08	2.529591E-08
2.550000E+06	0.000000E+00	0.000000E+00	1.919000E-10	3.488567E-09	9.529320E-09	2.363704E-08
2.560000E+06	0.000000E+00	0.000000E+00	1.841030E-10	3.446960E-09	1.091135E-08	2.787069E-08
2.570000E+06	0.000000E+00	0.000000E+00	1.766900E-10	6.370799E-09	1.488058E-08	2.001743E-08
2.580000E+06	0.000000E+00	0.000000E+00	4.817440E-10	3.428433E-09	7.745683E-09	1.865450E-08
2.590000E+06	0.000000E+00	0.000000E+00	4.567390E-10	3.389859E-09	8.150053E-09	1.996300E-08
2.600000E+06	0.000000E+00	0.000000E+00	4.327710E-10	2.931198E-09	6.707448E-09	1.605812E-08
2.610000E+06	0.000000E+00	0.000000E+00	4.096120E-10	2.893647E-09	7.111941E-09	1.736255E-08
2.620000E+06	0.000000E+00	0.000000E+00	3.876490E-10	2.857786E-09	1.275287E-08	1.911801E-08
2.630000E+06	0.000000E+00	0.000000E+00	3.667170E-10	2.822400E-09	7.178158E-09	1.775396E-08
2.640000E+06	0.000000E+00	0.000000E+00	3.467650E-10	2.788086E-09	6.082033E-09	1.458076E-08
2.650000E+06	0.000000E+00	0.000000E+00	3.277000E-10	2.755912E-09	1.204221E-08	1.711312E-08
2.660000E+06	0.000000E+00	0.000000E+00	3.094850E-10	2.724268E-09	7.674927E-09	1.950470E-08
2.670000E+06	0.000000E+00	0.000000E+00	2.919660E-10	2.693966E-09	7.086799E-09	1.783696E-08
2.680000E+06	0.000000E+00	0.000000E+00	2.751580E-10	1.823016E-09	6.552343E-09	1.691046E-08
2.690000E+06	0.000000E+00	0.000000E+00	2.591430E-10	1.794137E-09	1.360694E-08	2.253018E-08
2.700000E+06	0.000000E+00	0.000000E+00	2.438570E-10	4.820031E-09	9.339497E-09	2.039431E-08
2.710000E+06	0.000000E+00	0.000000E+00	2.294190E-10	1.738540E-09	7.080102E-09	1.872172E-08
2.720000E+06	0.000000E+00	0.000000E+00	2.161370E-10	1.712014E-09	1.369121E-08	2.287058E-08
2.730000E+06	0.000000E+00	0.000000E+00	2.036080E-10	1.686327E-09	1.314379E-08	2.121342E-08
2.740000E+06	0.000000E+00	0.000000E+00	1.916150E-10	1.661015E-09	6.084783E-09	1.597778E-08
2.750000E+06	0.000000E+00	0.000000E+00	1.801190E-10	1.636521E-09	6.011414E-09	1.583044E-08
2.760000E+06	0.000000E+00	0.000000E+00	1.691250E-10	4.715670E-09	7.635931E-09	1.567812E-08
2.770000E+06	0.000000E+00	0.000000E+00	1.586820E-10	4.712649E-09	7.577969E-09	1.554026E-08
2.780000E+06	0.000000E+00	0.000000E+00	1.487420E-10	1.566147E-09	5.277219E-09	1.384408E-08
2.790000E+06	0.000000E+00	0.000000E+00	1.392440E-10	5.154744E-09	5.994167E-09	1.059175E-08
2.800000E+06	0.000000E+00	0.000000E+00	1.302690E-10	5.074666E-09	1.301105E-08	1.561662E-08
2.810000E+06	0.000000E+00	0.000000E+00	1.217490E-10	1.895722E-09	4.903481E-09	1.264361E-08
2.820000E+06	0.000000E+00	0.000000E+00	1.136910E-10	2.835513E-09	4.845111E-09	1.093037E-08
2.830000E+06	0.000000E+00	0.000000E+00	1.061630E-10	2.761159E-09	1.160703E-08	1.518720E-08
2.840000E+06	0.000000E+00	0.000000E+00	9.895680E-11	2.690092E-09	1.132109E-08	1.430016E-08
2.850000E+06	0.000000E+00	0.000000E+00	9.214180E-11	2.621423E-09	4.859950E-09	1.131257E-08
2.860000E+06	0.000000E+00	0.000000E+00	8.561160E-11	2.553975E-09	6.367603E-09	1.591081E-08
2.870000E+06	0.000000E+00	0.000000E+00	7.948920E-11	2.488465E-09	5.233789E-09	1.263540E-08
2.880000E+06	0.000000E+00	0.000000E+00	7.368270E-11	2.424771E-09	5.160624E-09	1.251813E-08
2.890000E+06	0.000000E+00	0.000000E+00	6.820740E-11	2.362151E-09	6.148502E-09	1.555934E-08
2.900000E+06	0.000000E+00	0.000000E+00	6.304390E-11	2.299962E-09	3.677145E-09	8.293692E-09
2.910000E+06	0.000000E+00	0.000000E+00	5.825630E-11	2.239373E-09	4.673865E-09	1.135761E-08
2.920000E+06	0.000000E+00	0.000000E+00	5.380630E-11	2.180653E-09	8.667902E-09	1.509730E-08
2.930000E+06	0.000000E+00	0.000000E+00	4.969100E-11	2.122283E-09	6.877213E-09	1.421310E-08
2.940000E+06	0.000000E+00	0.000000E+00	4.579970E-11	2.065061E-09	5.721046E-09	1.088763E-08
2.950000E+06	0.000000E+00	0.000000E+00	4.215480E-11	2.009313E-09	5.640802E-09	1.076547E-08
2.960000E+06	0.000000E+00	0.000000E+00	3.874130E-11	1.954663E-09	4.751336E-09	8.227577E-09
2.970000E+06	0.000000E+00	0.000000E+00	3.555490E-11	1.900707E-09	4.674476E-09	8.108122E-09
2.980000E+06	0.000000E+00	0.000000E+00	3.257500E-11	1.847545E-09	5.139744E-09	9.605432E-09
2.990000E+06	0.000000E+00	0.000000E+00	2.980230E-11	1.795424E-09	6.158634E-09	1.274830E-08
3.000000E+06	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00

