12					
6400000	0.8725991	0.000984	0	0	0
6410000	0.8473981	0.000985	0	0	0
6420000	0.8254972	0.000986	0	0	0
6430000	0.8413962	0.000987	0	0	0
6440000	0.8276952	0.000988	0	0	0
6450000	0.8336942	0.000989	0	0	0
6470000	0.8280922	0.00099	0	0	0
6490000	0.8303902	0.000992	0	0	0
6510000	0.8043883	0.000994	0	0	0
6540000	0.7057853	0.000996	0	0	0
6550000	0.631754	0.000998	0	0	0
6560000	0.6020935	0.000998	0	0	0
6560000	0.5908833	0.000998	0	0	0
6570000	0.5304422	0.000999	0	0	0
6580000	0.5013212	0.001	0	0	0
6590000	0.5050101	0.001	0	0	0
6600000	0.514009	0.001	0	0	0
6620000	0.5769369	0.001	0	0	0
6640000	0.5919048	0.00101	0	0	0
6660000	0.7369228	0.00101	0	0	0
6670000	0.6824821	0.00101	0	0	0
6670000	0.6701116	0.00101	0	0	0
6680000	0.6613505	0.00101	0	0	0
6700000	0.6555384	0.00101	0	0	0
6750000	0.6499931	0.00102	0	0	0
6810000	0.6457667	0.00102	0	0	0
6920000	0.606045	0.00103	0	0	0
7000000	0.5736164	0.00104	0	0	0
7050000	0.5726208	0.00104	0	0	0
7100000	0.5691353	0.00105	0	0	0
7140000	0.5828107	0.00105	0	0	0
7180000	0.602546	0.00106	0	0	0
7200000	0.6398751	0.00206	0	0	0
7220000	0.6678271	0.00305	0	0	0
7230000	0.6763279	0.0033	0	0	0
7250000	0.7467458	0.00454	0	0	0
7270000	0.8226378	0.00553	0	0	0
7280000	0.8841454	0.00602	0	0	0
7340000	1.332045	0.011	0	0	0
7350000	1.429922	0.0131	0	0	0
7360000	1.422168	0.0152	0	0	0
7370000	1.46397	0.0173	0	0	0
7400000	1.413788	0.0235	0	0	0
7420000	1.397957	0.0276	0	0	0
7470000	1.37137	0.0379	0	0	0
7530000	1.378162	0.05	0	0	0
7540000	1.363398	0.0526	0	0	0
7550000	1.355141	0.0548	0	0	0
7590000	1.337997	0.0637	0	0	0
7620000	1.326286	0.0735	0	0	0
7640000	1.333954	0.0812	0	0	0
7650000	1.337031	0.0843	0	0	0
7670000	1.390861	0.0896	0	0	0
7680000	1.414839	0.0921	0	0	0
7700000	1.525053	0.0966	0	0	0
7700000	1.529955	0.097	0	0	0
7730000	1.798866	0.103	0	0	0
7750000	1.987272	0.107	0	0	0
7750000	1.954229	0.108	0	0	0
7770000	1.823504	0.112	0	0	0
7790000	1.683315	0.115	0	0	0
7810000	1.580566	0.119	0	0	0
7820000	1.582205	0.121	0	0	0
7860000	1.52173	0.13	0	0	0
7890000	1.492688	0.133	0	0	0
7890000	1.492139	0.133	0	0	0
7890000	1.474376	0.131	0	0	0
7900000	1.471598	0.132	0	0	0
7930000	1.431961	0.132	0	0	0
7940000	1.409819	0.131	0	0	0
8000000	1.350856	0.128	0	0	0
8010000	1.354554	0.129	0	0	0
8010000	1.30527	0.129	0	0	0
8010000	1.334019	0.13	0	0	0
8040000	1.297253	0.123	0	0	0
8050000	1.330648	0.122	0	0	0
8080000	1.322818	0.118	0	0	0
8080000	1.314708	0.117	0	0	0
8100000	1.317188	0.113	0	0	0
8100000	1.331878	0.113	0	0	0
8110000	1.318278	0.112	0	0	0
8110000	1.299968	0.11	0	0	0
8120000	1.281957	0.108	0	0	0
8130000	1.248037	0.106	0	0	0
8140000	1.233027	0.105	0	0	0
8160000	1.156197	0.0999	0	0	0
8170000	1.115987	0.098	0	0	0
8200000	0.9730368	0.0914	0	0	0
8210000	0.9490267	0.089	0	0	0
8220000	0.9418167	0.0874	0	0	0
8240000	0.9209765	0.0828	0	0	0
8280000	0.8771261	0.0769	0	0	0
8300000	0.860696	0.0772	0	0	0
8300000	0.856596	0.0771	0	0	0
8300000	0.8565918	0.0771	0	0	0
8320000	0.8509958	0.0768	0	0	0
8330000	0.8374157	0.076	0	0	0
8390000	0.8025752	0.0732	0	0	0
8400000	0.7975151	0.0728	0	0	0
8430000	0.8001749	0.0718	0	0	0
8450000	0.7856947	0.0706	0	0	0
8450000	0.7715646	0.07	0	0	0
8480000	0.7762444	0.0698	0	0	0
8500000	0.7571142	0.0682	0	0	0
8500000	0.7491042	0.068	0	0	0
8520000	0.757164	0.0666	0	0	0
8550000	0.7394138	0.0644	0	0	0
8600000	0.7552142	0.0614	0	0	0
8610000	0.7563343	0.0607	0	0	0
8660000	0.7480348	0.0623	0	0	0
8700000	0.7451351	0.0682	0	0	0
8710000	0.7371952	0.0693	0	0	0
8720000	0.7296185	0.0717	0	0	0
8750000	0.7181856	0.0754	0	0	0
8770000	0.7160857	0.078	0	0	0
8800000	0.706846	0.0821	0	0	0
8830000	0.6889963	0.0964	0	0	0
8850000	0.6772065	0.106	0	0	0
8890000	0.6683168	0.125	0	0	0
8920000	0.6382271	0.138	0	0	0
8940000	0.6376873	0.149	0	0	0
8980000	0.6329177	0.177	0	0	0
9000000	0.6306779	0.192	0	0	0
9010000	0.6443879	0.197	0	0	0
9020000	0.6425181	0.201	0	0	0
9030000	0.6504482	0.206	0	0	0
9050000	0.6536783	0.21	0	0	0
9050000	0.6692384	0.215	0	0	0
9070000	0.6683888	0.216	0	0	0
9080000	0.6856592	0.224	0	0	0
9150000	0.7233312	0.249	0	0	0
9160000	0.7367917	0.253	0	0	0
9180000	0.7352822	0.25	0	0	0
9220000	0.7314933	0.282	0	0	0
9250000	0.7246442	0.281	0	0	0
9250000	0.7333744	0.284	0	0	0
9300000	0.7169557	0.277	0	0	0
9360000	0.6995975	0.263	0	0	0
9400000	0.6813887	0.256	0	0	0
9450000	0.6715002	0.243	0	0	0
9500000	0.6693117	0.221	0	0	0
9520000	0.6697323	0.213	0	0	0
9550000	0.6644933	0.197	0	0	0
9560000	0.6691734	0.195	0	0	0
9590000	0.6710539	0.186	0	0	0
9600000	0.6714841	0.184	0	0	0
9630000	0.6801646	0.179	0	0	0
9640000	0.6874948	0.179	0	0	0
9680000	0.6856355	0.179	0	0	0
9680000	0.6844055	0.178	0	0	0
9690000	0.6829957	0.182	0	0	0
9700000	0.6854558	0.19	0	0	0
9730000	0.6703063	0.204	0	0	0
9740000	0.6762665	0.212	0	0	0
9750000	0.6695867	0.202	0	0	0
9800000	0.6845276	0.183	0	0	0
9810000	0.6842353	0.181	0	0	0
9820000	0.683768	0.177	0	0	0
9830000	0.6863081	0.177	0	0	0
9870000	0.6787488	0.172	0	0	0
9900000	0.6717994	0.166	0	0	0
9920000	0.6742096	0.165	0	0	0
9920000	0.6675397	0.163	0	0	0
10000000	0.6567711	0.162	0	0	0
10100000	0.643412	0.154	0	0	0
10100000	0.636882	0.153	0	0	0
10200000	0.6420644	0.127	0	0	0
10300000	0.634386	0.127	0	0	0
10300000	0.628637	0.124	0	0	0
10400000	0.6350785	0.13	0	0	0
10400000	0.6433191	0.124	0	0	0
10400000	0.66502	0.106	0	0	0
10400000	0.6650462	0.106	0	0	0
10500000	0.6781307	0.103	0	0	0
10500000	0.6909111	0.1	0	0	0
10500000	0.6909012	0.0997	0	0	0
10500000	0.7017418	0.0968	0	0	0
10600000	0.6982821	0.0953	0	0	0
10600000	0.7084822	0.0957	0	0	0
10600000	0.7254834	0.0927	0	0	0
10700000	0.7508846	0.0909	0	0	0
10700000	0.7526048	0.0903	0	0	0
10800000	0.7861757	0.0885	0	0	0
10800000	0.8128466	0.0867	0	0	0
10800000	0.8325971	0.086	0	0	0
10900000	0.8683857	0.0825	0	0	0
10900000	0.8733984	0.082	0	0	0
10900000	0.8874491	0.0784	0	0	0
11000000	0.8621401	0.0748	0	0	0
11000000	0.8562302	0.0745	0	0	0
11100000	0.8669211	0.0739	0	0	0
11100000	0.8635915	0.0751	0	0	0
11100000	0.8685816	0.0754	0	0	0
11200000	0.8852923	0.0774	0	0	0
11200000	0.8868723	0.0775	0	0	0
11300000	0.8755831	0.0829	0	0	0
11300000	0.8730537	0.0871	0	0	0
11400000	0.8727947	0.0872	0	0	0
11500000	0.8644358	0.0877	0	0	0
11600000	0.8514563	0.0891	0	0	0
11700000	0.8384571	0.0923	0	0	0
11800000	0.8534774	0.094	0	0	0
11800000	0.8485974	0.0938	0	0	0
11800000	0.8577876	0.0945	0	0	0
11800000	0.8700678	0.0953	0	0	0
11900000	0.9048182	0.0976	0	0	0
11900000	0.9008382	0.0974	0	0	0
11900000	0.9126283	0.0982	0	0	0
12000000	0.9034661	0.105	0	0	0
12000000	0.8994487	0.108	0	0	0
12100000	0.909919	0.116	0	0	0
12100000	0.913379	0.117	0	0	0
12100000	0.9103387	0.122	0	0	0
12100000	0.9109886	0.124	0	0	0
12200000	0.8718877	0.113	0	0	0
12200000	0.8650374	0.111	0	0	0
12300000	0.8612072	0.11	0	0	0
12300000	0.8484767	0.106	0	0	0
12400000	0.8392258	0.102	0	0	0
12500000	0.8560648	0.0986	0	0	0
12600000	0.8641743	0.0976	0	0	0
12600000	0.8697535	0.0962	0	0	0
12700000	0.8872515	0.0929	0	0	0
12700000	0.8895008	0.0905	0	0	0
12800000	0.9067198	0.0899	0	0	0
12900000	0.9194677	0.0873	0	0	0
13000000	0.943646	0.0848	0	0	0
13000000	0.9419758	0.0853	0	0	0
13100000	0.9368348	0.0837	0	0	0
13100000	0.9367467	0.0835	0	0	0
13100000	0.936023	0.0827	0	0	0
13100000	0.9356122	0.0822	0	0	0
13300000	0.9248772	0.0789	0	0	0
13300000	0.9145161	0.0774	0	0	0
13300000	0.9156053	0.0773	0	0	0
13500000	0.9052876	0.0737	0	0	0
13500000	0.907788	0.0732	0	0	0
13500000	0.9100961	0.0729	0	0	0
13600000	0.9094356	0.0725	0	0	0
13600000	0.909454	0.0716	0	0	0
13600000	0.8955912	0.071	0	0	0
13700000	0.8891086	0.0717	0	0	0
13800000	0.8808754	0.0713	0	0	0
13800000	0.8807162	0.0712	0	0	0
13800000	0.8600328	0.0677	0	0	0
13800000	0.8597924	0.0676	0	0	0
14000000	0.841346	0.0637	0	0	0
14000000	0.8192143	0.0624	0	0	0
14100000	0.8249418	0.0685	0	0	0
14100000	0.8294061	0.0714	0	0	0
14200000	0.8314564	0.0727	0	0	0
14300000	0.8372635	0.0717	0	0	0
14400000	0.8302987	0.0692	0	0	0
14400000	0.8243664	0.0684	0	0	0
14500000	0.8378942	0.0693	0	0	0
14500000	0.8434431	0.0687	0	0	0
14600000	0.8538047	0.0675	0	0	0
14600000	0.8545005	0.0666	0	0	0
14600000	0.8545981	0.0665	0	0	0
14700000	0.8801097	0.0616	0	0	0
14700000	0.8945456	0.0591	0	0	0
14800000	0.8989307	0.0561	0	0	0
14800000	0.8973459	0.0551	0	0	0
14800000	0.9021438	0.0537	0	0	0
14800000	0.9039936	0.0537	0	0	0
14800000	0.9075423	0.0535	0	0	0
14900000	0.911329	0.0531	0	0	0
14900000	0.9133517	0.0528	0	0	0
14900000	0.9133777	0.0528	0	0	0
14900000	0.9190995	0.0529	0	0	0
14900000	0.9213208	0.0527	0	0	0
14900000	0.9219146	0.0527	0	0	0
14900000	0.9198577	0.0525	0	0	0
15000000	0.9193623	0.0523	0	0	0
15000000	0.9188059	0.0522	0	0	0
15000000	0.9230262	0.0522	0	0	0
15000000	0.917548	0.052	0	0	0
15000000	0.9194399	0.052	0	0	0
15000000	0.9285723	0.0522	0	0	0
15100000	0.9321515	0.0522	0	0	0
15100000	0.9415881	0.0522	0	0	0
15200000	0.9562263	0.0527	0	0	0
15200000	0.9588161	0.0528	0	0	0
15300000	0.958981	0.0529	0	0	0
15300000	0.9590381	0.0529	0	0	0
15400000	0.9853929	0.0548	0	0	0
15500000	0.9866832	0.0547	0	0	0
15500000	0.9888609	0.0554	0	0	0
15600000	0.993887	0.0568	0	0	0
15700000	1.006293	0.0574	0	0	0
16000000	1.025478	0.0644	0	0	0
16000000	1.031307	0.0644	0	0	0
16000000	1.028462	0.064	0	0	0
16000000	1.033794	0.0639	0	0	0
16100000	1.018894	0.0662	0	0	0
16100000	1.016618	0.0674	0	0	0
16300000	0.9836825	0.0703	0	0	0
16300000	0.9673	0.0757	0	0	0
16300000	0.9550681	0.0797	0	0	0
16300000	0.9550568	0.0797	0	0	0
16400000	0.9526551	0.0819	0	0	0
16500000	0.9489244	0.0804	0	0	0
16500000	0.9469205	0.0796	0	0	0
16600000	0.9429946	0.0809	0	0	0
16700000	0.9195066	0.0878	0	0	0
16800000	0.9085254	0.0898	0	0	0
16800000	0.9073067	0.0899	0	0	0
17000000	0.8965813	0.0954	0	0	0
17000000	0.8966591	0.0964	0	0	0
17100000	0.8967873	0.0984	0	0	0
17100000	0.899245	0.0996	0	0	0
17100000	0.8872509	0.103	0	0	0
17300000	0.8709475	0.105	0	0	0
17300000	0.870936	0.105	0	0	0
17300000	0.8708043	0.106	0	0	0
17300000	0.8852461	0.105	0	0	0
17400000	0.8787233	0.105	0	0	0
17400000	0.8758659	0.105	0	0	0
17400000	0.8758306	0.105	0	0	0
17500000	0.8733252	0.104	0	0	0
17500000	0.8759863	0.104	0	0	0
17600000	0.8803935	0.104	0	0	0
17600000	0.8873125	0.104	0	0	0
17700000	0.8896514	0.105	0	0	0
17900000	0.9059481	0.109	0	0	0
17900000	0.908697	0.109	0	0	0
18000000	0.9175296	0.11	0	0	0
18100000	0.9295115	0.11	0	0	0
18100000	0.9234012	0.109	0	0	0
18200000	0.9357982	0.109	0	0	0
18300000	0.9289137	0.108	0	0	0
18500000	0.922802	0.109	0	0	0
18500000	0.9255585	0.108	0	0	0
18500000	0.9303026	0.108	0	0	0
18500000	0.9333388	0.108	0	0	0
18600000	0.9375123	0.108	0	0	0
18600000	0.9463497	0.108	0	0	0
18700000	0.9528459	0.108	0	0	0
18800000	0.956963	0.109	0	0	0
19000000	0.969028	0.108	0	0	0
19000000	0.971203	0.108	0	0	0
19000000	0.9713274	0.108	0	0	0
19100000	0.9731419	0.108	0	0	0
19200000	0.9777384	0.106	0	0	0
19300000	0.9801549	0.104	0	0	0
19500000	0.9810585	0.103	0	0	0
19500000	0.9814346	0.103	0	0	0
19600000	0.98185	0.104	0	0	0
19600000	0.9815986	0.104	0	0	0
19600000	0.9795329	0.107	0	0	0
19700000	0.9815434	0.106	0	0	0
19800000	0.9857386	0.103	0	0	0
19900000	0.9915297	0.0975	0	0	0
20000000	0.9807171	0.108	0	0	0

