2.480000E+06	0.000000E+00	0.000000E+00	3.547740E-10	7.889837E-09	1.741037E-08	2.895938E-08
2.490000E+06	0.000000E+00	0.000000E+00	3.407650E-10	9.946018E-09	3.096335E-08	3.311801E-08
2.500000E+06	0.000000E+00	0.000000E+00	3.273000E-10	7.645774E-09	1.385086E-08	2.753351E-08
2.510000E+06	0.000000E+00	0.000000E+00	3.142550E-10	7.526336E-09	1.129033E-08	2.167810E-08
2.520000E+06	0.000000E+00	0.000000E+00	3.017820E-10	5.911086E-09	1.166898E-08	2.292851E-08
2.530000E+06	0.000000E+00	0.000000E+00	2.895250E-10	8.001330E-09	1.204628E-08	2.275602E-08
2.540000E+06	0.000000E+00	0.000000E+00	2.778200E-10	5.683938E-09	1.629497E-08	3.405869E-08
2.550000E+06	0.000000E+00	0.000000E+00	2.666090E-10	5.575445E-09	1.494786E-08	3.103685E-08
2.560000E+06	0.000000E+00	0.000000E+00	2.556080E-10	5.467411E-09	1.851682E-08	3.953821E-08
2.570000E+06	0.000000E+00	0.000000E+00	2.451200E-10	7.610251E-09	1.707604E-08	2.142688E-08
2.580000E+06	0.000000E+00	0.000000E+00	4.698020E-10	5.305020E-09	1.090204E-08	2.193318E-08
2.590000E+06	0.000000E+00	0.000000E+00	4.464280E-10	5.213576E-09	1.203136E-08	2.470048E-08
2.600000E+06	0.000000E+00	0.000000E+00	4.239520E-10	4.821398E-09	8.792842E-09	1.726767E-08
2.610000E+06	0.000000E+00	0.000000E+00	4.021850E-10	4.730937E-09	9.918537E-09	2.002178E-08
2.620000E+06	0.000000E+00	0.000000E+00	3.815500E-10	4.644026E-09	1.603484E-08	2.066017E-08
2.630000E+06	0.000000E+00	0.000000E+00	3.617750E-10	4.557519E-09	1.032073E-08	2.118794E-08
2.640000E+06	0.000000E+00	0.000000E+00	3.429090E-10	4.472993E-09	7.710882E-09	1.517553E-08
2.650000E+06	0.000000E+00	0.000000E+00	3.248760E-10	4.394466E-09	1.452762E-08	1.729501E-08
2.660000E+06	0.000000E+00	0.000000E+00	3.075980E-10	4.316389E-09	1.189838E-08	2.519721E-08
2.670000E+06	0.000000E+00	0.000000E+00	2.910050E-10	4.241563E-09	1.054622E-08	2.212413E-08
2.680000E+06	0.000000E+00	0.000000E+00	2.750670E-10	3.565820E-09	9.776347E-09	2.050090E-08
2.690000E+06	0.000000E+00	0.000000E+00	2.598540E-10	3.493273E-09	1.921830E-08	2.861521E-08
2.700000E+06	0.000000E+00	0.000000E+00	2.452920E-10	5.730324E-09	1.329788E-08	2.768368E-08
2.710000E+06	0.000000E+00	0.000000E+00	2.314930E-10	3.352193E-09	1.140338E-08	2.458867E-08
2.720000E+06	0.000000E+00	0.000000E+00	2.187040E-10	3.283784E-09	1.966489E-08	2.979715E-08
2.730000E+06	0.000000E+00	0.000000E+00	2.065900E-10	3.217140E-09	1.835200E-08	2.671195E-08
2.740000E+06	0.000000E+00	0.000000E+00	1.949650E-10	3.150840E-09	9.233429E-09	1.975351E-08
2.750000E+06	0.000000E+00	0.000000E+00	1.838300E-10	3.086292E-09	9.148829E-09	1.963661E-08
2.760000E+06	0.000000E+00	0.000000E+00	1.731650E-10	5.366070E-09	9.606416E-09	1.951126E-08
2.770000E+06	0.000000E+00	0.000000E+00	1.630180E-10	5.318942E-09	9.532844E-09	1.940765E-08
2.780000E+06	0.000000E+00	0.000000E+00	1.533440E-10	2.897517E-09	7.609609E-09	1.625678E-08
2.790000E+06	0.000000E+00	0.000000E+00	1.440720E-10	5.545075E-09	5.505567E-09	1.005487E-08
2.800000E+06	0.000000E+00	0.000000E+00	1.353010E-10	5.443609E-09	1.460559E-08	1.687966E-08
2.810000E+06	0.000000E+00	0.000000E+00	1.269290E-10	3.001478E-09	6.739360E-09	1.438763E-08
2.820000E+06	0.000000E+00	0.000000E+00	1.190080E-10	3.671495E-09	5.518728E-09	1.118731E-08
2.830000E+06	0.000000E+00	0.000000E+00	1.115470E-10	3.575475E-09	1.397627E-08	1.649951E-08
2.840000E+06	0.000000E+00	0.000000E+00	1.044150E-10	3.482985E-09	1.331308E-08	1.488572E-08
2.850000E+06	0.000000E+00	0.000000E+00	9.764570E-11	3.392249E-09	5.933479E-09	1.238746E-08
2.860000E+06	0.000000E+00	0.000000E+00	9.114560E-11	3.303596E-09	9.802210E-09	2.152948E-08
2.870000E+06	0.000000E+00	0.000000E+00	8.505010E-11	3.217495E-09	7.102662E-09	1.526833E-08
2.880000E+06	0.000000E+00	0.000000E+00	7.924210E-11	3.132786E-09	7.035778E-09	1.517961E-08
2.890000E+06	0.000000E+00	0.000000E+00	7.375050E-11	3.050029E-09	9.606099E-09	2.127058E-08
2.900000E+06	0.000000E+00	0.000000E+00	6.854330E-11	2.967655E-09	3.575391E-09	7.195888E-09
2.910000E+06	0.000000E+00	0.000000E+00	6.369520E-11	2.887602E-09	6.163610E-09	1.332614E-08
2.920000E+06	0.000000E+00	0.000000E+00	5.916500E-11	2.808969E-09	1.182863E-08	1.914401E-08
2.930000E+06	0.000000E+00	0.000000E+00	5.493910E-11	2.731737E-09	9.795250E-09	1.841192E-08
2.940000E+06	0.000000E+00	0.000000E+00	5.092020E-11	2.655622E-09	7.044046E-09	1.204690E-08
2.950000E+06	0.000000E+00	0.000000E+00	4.715780E-11	2.581379E-09	6.964616E-09	1.194449E-08
2.960000E+06	0.000000E+00	0.000000E+00	4.362220E-11	2.508643E-09	4.870927E-09	7.115204E-09
2.970000E+06	0.000000E+00	0.000000E+00	4.031050E-11	2.437229E-09	4.793484E-09	7.010956E-09
2.980000E+06	0.000000E+00	0.000000E+00	3.719580E-11	2.366998E-09	6.065441E-09	1.007175E-08
2.990000E+06	0.000000E+00	0.000000E+00	3.427890E-11	2.298124E-09	8.711570E-09	1.635143E-08
3.000000E+06	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00

