10
0	0
0	0
0	0
0.000275	7.430435	7.43071	0	0	0
0.000294	7.206036	7.20632975	0	0	0
0.000313	7.002633	7.0029455	0	0	0
0.000331	6.817195	6.81752625	0	0	0
0.00035	6.647269	6.647619	0	0	0
0.000388	6.346256	6.3466435	0	0	0
0.000425	6.087242	6.087667	0	0	0
0.000463	5.861469	5.8619315	0	0	0
0.0005	5.662531	5.663031	0	0	0
0.000531	5.513742	5.51427325	0	0	0
0.000563	5.378057	5.3786195	0	0	0
0.000594	5.253709	5.25430275	0	0	0
0.000625	5.13925	5.139875	0	0	0
0.000688	4.935365	4.9360525	0	0	0
0.00075	4.758877	4.759627	0	0	0
0.000813	4.604339	4.6051515	0	0	0
0.000875	4.4677	4.468575	0	0	0
0.000938	4.345875	4.3468125	0	0	0
0.001	4.23647	4.23747	0	0	0
0.001063	4.137597	4.13866	0	0	0
0.001125	4.047741	4.048866	0	0	0
0.001187	3.965673	3.96686	0	0	0
0.00125	3.890385	3.891635	0	0	0
0.001375	3.756934	3.758309	0	0	0
0.0015	3.642168	3.643668	0	0	0
0.001625	3.542315	3.54394	0	0	0
0.00175	3.454578	3.456328	0	0	0
0.001875	3.37683	3.378705	0	0	0
0.002	3.307425	3.309425	0	0	0
0.002188	3.216199	3.218387	0	0	0
0.002375	3.137546	3.139921	0	0	0
0.002563	3.069008	3.071571	0	0	0
0.00275	3.008739	3.011489	0	0	0
0.002938	2.955323	2.958261	0	0	0
0.003125	2.90765	2.910775	0	0	0
0.003312	2.864843	2.868155	0	0	0
0.0035	2.826194	2.829694	0	0	0
0.003875	2.75917	2.763045	0	0	0
0.00425	2.703074	2.707324	0	0	0
0.004625	2.655454	2.660079	0	0	0
0.005	2.61454	2.61954	0	0	0
0.005313	2.584614	2.589927	0	0	0
0.005625	2.557845	2.56347	0	0	0
0.005938	2.533767	2.539705	0	0	0
0.00625	2.511996	2.518246	0	0	0
0.006875	2.474185	2.48106	0	0	0
0.0075	2.442489	2.449989	0	0	0
0.008125	2.415552	2.423677	0	0	0
0.00875	2.392387	2.401137	0	0	0
0.009375	2.372261	2.381636	0	0	0
0.01	2.354617	2.364617	0	0	0
0.010625	2.339028	2.349653	0	0	0
0.01125	2.325155	2.336405	0	0	0
0.011875	2.312733	2.324608	0	0	0
0.0125	2.301546	2.314046	0	0	0
0.01375	2.28221	2.29596	0	0	0
0.015	2.266087	2.281087	0	0	0
0.01625	2.25244	2.26869	0	0	0
0.0175	2.240739	2.258239	0	0	0
0.01875	2.230597	2.249347	0	0	0
0.02	2.221722	2.241722	0	0	0
0.021325	2.21345	2.234775	0	0	0
0.02265	2.206145	2.228795	0	0	0
0.023975	2.199647	2.223622	0	0	0
0.0253	2.193829	2.219129	0	0	0
0.026844	2.187775	2.214619	0	0	0
0.028387	2.182379	2.210766	0	0	0
0.029931	2.177539	2.20747	0	0	0
0.031475	2.173174	2.204649	0	0	0
0.034563	2.165612	2.200175	0	0	0
0.03765	2.15929	2.19694	0	0	0
0.040738	2.153925	2.194663	0	0	0
0.043825	2.149315	2.19314	0	0	0
0.046913	2.145312	2.192225	0	0	0
0.05	2.141802	2.191802	0	0	0
0.053125	2.138665	2.19179	0	0	0
0.05625	2.135875	2.192125	0	0	0
0.059375	2.133379	2.192754	0	0	0
0.0625	2.131132	2.193632	0	0	0
0.06875	2.12725	2.196	0	0	0
0.075	2.124013	2.199013	0	0	0
0.08125	2.121274	2.202524	0	0	0
0.0875	2.118924	2.206424	0	0	0
0.09375	2.116887	2.210637	0	0	0
0.1	2.115104	2.215104	0	0	0
0.10625	2.113529	2.219779	0	0	0
0.1125	2.112129	2.224629	0	0	0
0.11875	2.110875	2.229625	0	0	0
0.125	2.109746	2.234746	0	0	0
0.1375	2.107795	2.245295	0	0	0
0.15	2.106167	2.256167	0	0	0
0.1625	2.104788	2.267288	0	0	0
0.175	2.103605	2.278605	0	0	0
0.1875	2.102578	2.290078	0	0	0
0.2	2.101677	2.301677	0	0	0
0.21875	2.100517	2.319267	0	0	0
0.2375	2.099537	2.337037	0	0	0
0.25625	2.098698	2.354948	0	0	0
0.275	2.097972	2.372972	0	0	0
0.29375	2.097338	2.391088	0	0	0
0.3125	2.096779	2.409279	0	0	0
0.33125	2.096282	2.427532	0	0	0
0.35	2.095838	2.445838	0	0	0
0.3875	2.095076	2.482576	0	0	0
0.425	2.094446	2.519446	0	0	0
0.5	2.093461	2.593461	0	0	0
0.625	2.092317	2.717317	0	0	0
0.75	2.091539	2.841539	0	0	0
0.875	2.090975	2.965975	0	0	0
1	2.09054	3.09054	0	0	0
1.25	2.089894	3.339894	0	0	0
1.5	2.089444	3.589444	0	0	0
1.75	2.089109	3.839109	0	0	0
2	2.088843	4.088843	0	0	0
2.375	2.088505	4.463505	0	0	0
2.75	2.088238	4.838238	0	0	0
3.125	2.088022	5.213022	0	0	0
3.5	2.087843	5.587843	0	0	0
4.25	2.087558	6.337558	0	0	0
5	2.087332	7.087332	0	0	0
6.25	2.086978	8.336978	0	0	0
7.5	2.0867	9.5867	0	0	0
8.75	2.086475	10.836475	0	0	0
9.4	2.086373	11.486373	0	0	0
10	2.086282	12.086282	0	0	0
11.25	2.086075	13.336075	0	0	0
12.5	2.085888	14.585888	0	0	0
15	2.08557	17.08557	0	0	0
17.5	2.085306	19.585306	0	0	0
20	2.085077	22.085077	0	0	0
23.75	2.084685	25.834685	0	0	0
27.5	2.08435	29.58435	0	0	0
31.25	2.084059	33.334059	0	0	0
35	2.083802	37.083802	0	0	0
42.5	2.083364	44.583364	0	0	0
50	2.082997	52.082997	0	0	0
62.5	2.082327	64.582327	0	0	0
75	2.08178	77.08178	0	0	0
87.5	2.081318	89.581318	0	0	0
100	2.080916	102.080916	0	0	0
125	2.080093	127.080093	0	0	0
150	2.07942	152.07942	0	0	0
175	2.078852	177.078852	0	0	0
200	2.078359	202.078359	0	0	0
250	2.07743	252.07743	0	0	0
275	2.077033	277.077033	0	0	0
312.5	2.076501	314.576501	0	0	0
350	2.076029	352.076029	0	0	0
425	2.075222	427.075222	0	0	0
450	2.074984	452.074984	0	0	0
500	2.074549	502.074549	0	0	0
550	2.074313	552.074313	0	0	0
625	2.073964	627.073964	0	0	0
650	2.073847	652.073847	0	0	0
750	2.073381	752.073381	0	0	0
850	2.072916	852.072916	0	0	0
875	2.0728	877.0728	0	0	0
950	2.072451	952.072451	0	0	0
1000	2.072222	1002.072222	0	0	0
1130	2.072243	1127.072243	0	0	0
1250	2.072269	1252.072269	0	0	0
1500	2.072322	1502.072322	0	0	0
1750	2.072374	1752.072374	0	0	0
2000	2.072429	2002.072429	0	0	0
2250	2.07315	2252.07315	0	0	0
2500	2.073876	2502.073876	0	0	0
2750	2.074601	2752.074601	0	0	0
3000	2.075328	3002.075328	0	0	0
3250	2.076394	3252.076394	0	0	0
3500	2.077461	3502.077461	0	0	0
4000	2.079597	4002.079597	0	0	0
4500	2.082162	4502.082162	0	0	0
5000	2.084728	5002.084728	0	0	0
5500	2.087594	5502.087594	0	0	0
6000	2.090461	6002.090461	0	0	0
6500	2.093638	6502.093638	0	0	0
7000	2.096817	7002.096817	0	0	0
7500	2.099995	7502.099995	0	0	0
8000	2.103176	8002.103176	0	0	0
8500	2.10664	8502.10664	0	0	0
9000	2.110106	9002.110106	0	0	0
9500	2.113571	9502.113571	0	0	0
10000	2.11704	10002.11704	0	0	0
11300	2.126775	11252.126775	0	0	0
12500	2.136512	12502.136512	0	0	0
15000	2.155988	15002.155988	0	0	0
17500	2.175463	17502.175463	0	0	0
20000	2.194941	20002.194941	0	0	0
22500	2.216023	22502.216023	0	0	0
24000	2.228674	24002.228674	0	0	0
25000	2.237108	25002.237108	0	0	0
27500	2.258193	27502.258193	0	0	0
30000	2.279279	30002.279279	0	0	0
32500	2.300995	32502.300995	0	0	0
35000	2.322713	35002.322713	0	0	0
40000	2.366148	40002.366148	0	0	0
45000	2.410069	45002.410069	0	0	0
50000	2.453991	50002.453991	0	0	0
51000	2.462788	51002.462788	0	0	0
55000	2.497974	55002.497974	0	0	0
60000	2.541957	60002.541957	0	0	0
65000	2.585722	65002.585722	0	0	0
70000	2.629486	70002.629486	0	0	0
75000	2.672833	75002.672833	0	0	0
80000	2.716177	80002.716177	0	0	0
85000	2.758947	85002.758947	0	0	0
90000	2.801715	90002.801715	0	0	0
95000	2.843781	95002.843781	0	0	0
100000	2.885843	100002.885843	0	0	0
110000	2.967454	110002.967454	0	0	0
120000	3.049058	120003.049058	0	0	0
130000	3.126749	130003.126749	0	0	0
140000	3.20443	140003.20443	0	0	0
150000	3.277557	150003.277557	0	0	0
160000	3.350672	160003.350672	0	0	0
170000	3.418433	170003.418433	0	0	0
180000	3.48618	180003.48618	0	0	0
190000	3.547447	190003.547447	0	0	0
200000	3.608696	200003.608696	0	0	0
210000	3.662018	210003.662018	0	0	0
220000	3.715316	220003.715316	0	0	0
230000	3.75921	230003.75921	0	0	0
235000	3.78115	235003.78115	0	0	0
240000	3.803075	240003.803075	0	0	0
245000	3.819782	245003.819782	0	0	0
250000	3.836474	250003.836474	0	0	0
260000	3.869842	260003.869842	0	0	0
270000	3.892443	270003.892443	0	0	0
280000	3.915012	280003.915012	0	0	0
300000	3.93961	300003.93961	0	0	0
320000	3.945888	320003.945888	0	0	0
340000	3.936761	340003.936761	0	0	0
360000	3.915339	360003.915339	0	0	0
380000	3.884633	380003.884633	0	0	0
400000	3.847352	400003.847352	0	0	0
410000	3.826952	410003.826952	0	0	0
420000	3.805662	420003.805662	0	0	0
430000	3.78361	430003.78361	0	0	0
440000	3.760849	440003.760849	0	0	0
450000	3.737346	450003.737346	0	0	0
460000	3.713	460003.713	0	0	0
470000	3.687659	470003.687659	0	0	0
480000	3.661164	480003.661164	0	0	0
490000	3.633392	490003.633392	0	0	0
500000	3.604288	500003.604288	0	0	0
510000	3.573888	510003.573888	0	0	0
520000	3.54231	520003.54231	0	0	0
530000	3.509739	530003.509739	0	0	0
540000	3.476398	540003.476398	0	0	0
550000	3.442516	550003.442516	0	0	0
560000	3.408312	560003.408312	0	0	0
570000	3.373979	570003.373979	0	0	0
580000	3.33968	580003.33968	0	0	0
590000	3.30555	590003.30555	0	0	0
600000	3.27169	600003.27169	0	0	0
620000	3.205086	620003.205086	0	0	0
640000	3.140291	640003.140291	0	0	0
650000	3.108908	650003.108908	0	0	0
660000	3.077529	660003.077529	0	0	0
680000	3.0169	680003.0169	0	0	0
700000	2.958432	700002.958432	0	0	0
720000	2.902113	720002.902113	0	0	0
740000	2.847908	740002.847908	0	0	0
750000	2.821835	750002.821835	0	0	0
760000	2.795766	760002.795766	0	0	0
780000	2.745627	780002.745627	0	0	0
791000	2.719805	790716.519805	0	0	0
791000	2.719805	790716.619805	0	0	0
800000	2.697426	800002.697426	0	0	0
820000	2.652439	820002.652439	0	0	0
840000	2.607452	840002.607452	0	0	0
850000	2.584959	850002.584959	0	0	0
880000	2.523851	880002.523851	0	0	0
900000	2.483113	900002.483113	0	0	0
950000	2.390936	950002.390936	0	0	0
1000000	2.307962	1000002.307962	0	0	0
1000000	2.313083	1000007.313083	0	0	0
1050000	2.243079	1050002.243079	0	0	0
1100000	2.169987	1100002.169987	0	0	0
1150000	2.094454	1150002.094454	0	0	0
1200000	2.017117	1200002.017117	0	0	0
1250000	1.939595	1250001.939595	0	0	0
1300000	1.866694	1300001.866694	0	0	0
1350000	1.796683	1350001.796683	0	0	0
1400000	1.741515	1400001.741515	0	0	0
1450000	1.698008	1450001.698008	0	0	0
1500000	1.651254	1500001.651254	0	0	0
1550000	1.617088	1550001.617088	0	0	0
1600000	1.627701	1600001.627701	0	0	0
1620000	1.637821	1620001.637821	0	0	0
1640000	1.647596	1640001.647596	0	0	0
1650000	1.651643	1650001.651643	0	0	0
1660000	1.656731	1660001.656731	0	0	0
1680000	1.671164	1680001.671164	0	0	0
1700000	1.689469	1700001.689469	0	0	0
1720000	1.709756	1720001.709756	0	0	0
1730000	1.713388	1725001.713388	0	0	0
1740000	1.724284	1740001.724284	0	0	0
1750000	1.728127	1750001.728127	0	0	0
1760000	1.732436	1760001.732436	0	0	0
1780000	1.728212	1780001.728212	0	0	0
1800000	1.71005	1800001.71005	0	0	0
1820000	1.685837	1820001.685837	0	0	0
1840000	1.655338	1840001.655338	0	0	0
1850000	1.638927	1850001.638927	0	0	0
1860000	1.623697	1860001.623697	0	0	0
1880000	1.591961	1880001.591961	0	0	0
1900000	1.559364	1900001.559364	0	0	0
1920000	1.53646	1915001.53646	0	0	0
1920000	1.536056	1915447.536056	0	0	0
1920000	1.536054	1915448.536054	0	0	0
1920000	1.528918	1920001.528918	0	0	0
1940000	1.500458	1940001.500458	0	0	0
1950000	1.489794	1950001.489794	0	0	0
1960000	1.480594	1960001.480594	0	0	0
1980000	1.467895	1980001.467895	0	0	0
2000000	1.459173	2000001.459173	0	0	0
2020000	1.452031	2020001.452031	0	0	0
2040000	1.445547	2040001.445547	0	0	0
2050000	1.443173	2050001.443173	0	0	0
2060000	1.439792	2060001.439792	0	0	0
2080000	1.434855	2080001.434855	0	0	0
2100000	1.430848	2100001.430848	0	0	0
2120000	1.430137	2120001.430137	0	0	0
2140000	1.431893	2140001.431893	0	0	0
2150000	1.433709	2150001.433709	0	0	0
2160000	1.434992	2160001.434992	0	0	0
2180000	1.440179	2180001.440179	0	0	0
2200000	1.450066	2200001.450066	0	0	0
2220000	1.461013	2220001.461013	0	0	0
2240000	1.478149	2240001.478149	0	0	0
2250000	1.489271	2250001.489271	0	0	0
2260000	1.500106	2260001.500106	0	0	0
2280000	1.521917	2280001.521917	0	0	0
2300000	1.543876	2300001.543876	0	0	0
2320000	1.563602	2320001.563602	0	0	0
2340000	1.583379	2340001.583379	0	0	0
2350000	1.593272	2350001.593272	0	0	0
2360000	1.602211	2360001.602211	0	0	0
2370000	1.611968	2371317.611968	0	0	0
2370000	1.611969	2371318.611969	0	0	0
2380000	1.61983	2380001.61983	0	0	0
2400000	1.637267	2400001.637267	0	0	0
2420000	1.65273	2420001.65273	0	0	0
2440000	1.668604	2440001.668604	0	0	0
2450000	1.676757	2450001.676757	0	0	0
2460000	1.684361	2460001.684361	0	0	0
2480000	1.707578	2480001.707578	0	0	0
2500000	1.738438	2500001.738438	0	0	0
2520000	1.769644	2520001.769644	0	0	0
2540000	1.801218	2540001.801218	0	0	0
2550000	1.816005	2550001.816005	0	0	0
2560000	1.831215	2560001.831215	0	0	0
2580000	1.866671	2580001.866671	0	0	0
2600000	1.904169	2600001.904169	0	0	0
2620000	1.938148	2620001.938148	0	0	0
2640000	1.96295	2640001.96295	0	0	0
2650000	1.970157	2650001.970157	0	0	0
2660000	1.975171	2660001.975171	0	0	0
2680000	1.984978	2680001.984978	0	0	0
2700000	1.994577	2700001.994577	0	0	0
2720000	1.998606	2720001.998606	0	0	0
2740000	2.002636	2740002.002636	0	0	0
2750000	2.004684	2750002.004684	0	0	0
2760000	2.009006	2760002.009006	0	0	0
2780000	2.017419	2780002.017419	0	0	0
2790000	2.013834	2787002.013834	0	0	0
2800000	2.007177	2800002.007177	0	0	0
2820000	1.984129	2820001.984129	0	0	0
2840000	1.950871	2840001.950871	0	0	0
2850000	1.935324	2850001.935324	0	0	0
2860000	1.921907	2860001.921907	0	0	0
2880000	1.894569	2880001.894569	0	0	0
2900000	1.866942	2900001.866942	0	0	0
2920000	1.838862	2920001.838862	0	0	0
2940000	1.81142	2940001.81142	0	0	0
2950000	1.798084	2950001.798084	0	0	0
2960000	1.784614	2960001.784614	0	0	0
2980000	1.757959	2980001.757959	0	0	0
3000000	1.731643	3000001.731643	0	0	0
3020000	1.704123	3020001.704123	0	0	0
3040000	1.676848	3040001.676848	0	0	0
3050000	1.663255	3050001.663255	0	0	0
3060000	1.649311	3060001.649311	0	0	0
3080000	1.621464	3080001.621464	0	0	0
3100000	1.593721	3100001.593721	0	0	0
3120000	1.566625	3120001.566625	0	0	0
3140000	1.540864	3140001.540864	0	0	0
3150000	1.528631	3150001.528631	0	0	0
3160000	1.515855	3160001.515855	0	0	0
3180000	1.491584	3180001.491584	0	0	0
3200000	1.468616	3200001.468616	0	0	0
3250000	1.407997	3250001.407997	0	0	0
3300000	1.355277	3300001.355277	0	0	0
3350000	1.341548	3350001.341548	0	0	0
3400000	1.349185	3400001.349185	0	0	0
3420000	1.338547	3420001.338547	0	0	0
3450000	1.304058	3450001.304058	0	0	0
3460000	1.297245	3458282.297245	0	0	0
3460000	1.297244	3458283.297244	0	0	0
3500000	1.242596	3500001.242596	0	0	0
3550000	1.199308	3550001.199308	0	0	0
3600000	1.160463	3600001.160463	0	0	0
3650000	1.125623	3650001.125623	0	0	0
3700000	1.100375	3700001.100375	0	0	0
3750000	1.08247	3750001.08247	0	0	0
3800000	1.077176	3800001.077176	0	0	0
3850000	1.100466	3850001.100466	0	0	0
3900000	1.136128	3900001.136128	0	0	0
3950000	1.168537	3948452.168537	0	0	0
3950000	1.168539	3948453.168539	0	0	0
3950000	1.171701	3950001.171701	0	0	0
4000000	1.203897	4000001.203897	0	0	0
4050000	1.24774	4050001.24774	0	0	0
4100000	1.278134	4100001.278134	0	0	0
4150000	1.300128	4150001.300128	0	0	0
4200000	1.321439	4200001.321439	0	0	0
4250000	1.328587	4250001.328587	0	0	0
4300000	1.333838	4300001.333838	0	0	0
4350000	1.321464	4350001.321464	0	0	0
4400000	1.289059	4400001.289059	0	0	0
4450000	1.260426	4450001.260426	0	0	0
4500000	1.233503	4500001.233503	0	0	0
4550000	1.20655	4550001.20655	0	0	0
4600000	1.179306	4600001.179306	0	0	0
4650000	1.153261	4650001.153261	0	0	0
4700000	1.121569	4700001.121569	0	0	0
4750000	1.089059	4750001.089059	0	0	0
4800000	1.064992	4800001.064992	0	0	0
4800000	1.064878	4800312.064878	0	0	0
4850000	1.046702	4850001.046702	0	0	0
4900000	1.031979	4900001.031979	0	0	0
4950000	1.018204	4950001.018204	0	0	0
5000000	1.004512	5000001.004512	0	0	0
5100000	0.97751	5100000.97751	0	0	0
5200000	0.954756	5200000.954756	0	0	0
5250000	0.946155	5250000.946155	0	0	0
5250000	0.945305	5254914.945305	0	0	0
5250000	0.945305	5254915.945305	0	0	0
5300000	0.941078	5300000.941078	0	0	0
5400000	0.937389	5400000.937389	0	0	0
5500000	0.944769	5500000.944769	0	0	0
5600000	0.955639	5600000.955639	0	0	0
5630000	0.957221	5625092.957221	0	0	0
5630000	0.957221	5625093.957221	0	0	0
5680000	0.958711	5684092.958711	0	0	0
5680000	0.958711	5684093.958711	0	0	0
5700000	0.959632	5700000.959632	0	0	0
5700000	0.959969	5701813.959969	0	0	0
5700000	0.959969	5701814.959969	0	0	0
5800000	0.964554	5800000.964554	0	0	0
5900000	0.972641	5900000.972641	0	0	0
6000000	0.981655	6000000.981655	0	0	0
6100000	0.993049	6100000.993049	0	0	0
6200000	1.004757	6200001.004757	0	0	0
6300000	1.011181	6300001.011181	0	0	0
6310000	1.011758	6309585.011758	0	0	0
6310000	1.011758	6309586.011758	0	0	0
6310000	1.011867	6311247.011867	0	0	0
6310000	1.011867	6311248.011867	0	0	0
6320000	1.012478	6320001.012478	0	0	0
6400000	1.01763	6400001.01763	0	0	0
6500000	1.006454	6500001.006454	0	0	0
6520000	1.007891	6515809.007891	0	0	0
6520000	1.007891	6515810.007891	0	0	0
6550000	1.010427	6552748.010427	0	0	0
6550000	1.010427	6552749.010427	0	0	0
6600000	1.014949	6600001.014949	0	0	0
6630000	1.012301	6631936.012301	0	0	0
6630000	1.012301	6631937.012301	0	0	0
6650000	1.010971	6645210.010971	0	0	0
6650000	1.010971	6645211.010971	0	0	0
6700000	1.008621	6700001.008621	0	0	0
6740000	1.002736	6744432.002736	0	0	0
6740000	1.002736	6744433.002736	0	0	0
6800000	0.997922	6800000.997922	0	0	0
6880000	0.992646	6880000.992646	0	0	0
6900000	0.991235	6900000.991235	0	0	0
7000000	0.981703	7000000.981703	0	0	0
7100000	0.978144	7100000.978144	0	0	0
7160000	0.976031	7155000.976031	0	0	0
7200000	0.974262	7200000.974262	0	0	0
7300000	0.969683	7300000.969683	0	0	0
7400000	0.964662	7400000.964662	0	0	0
7500000	0.958424	7500000.958424	0	0	0
7600000	0.952145	7600000.952145	0	0	0
7700000	0.945139	7700000.945139	0	0	0
7710000	0.944796	7705000.944796	0	0	0
7710000	0.944785	7705154.944785	0	0	0
7800000	0.938228	7800000.938228	0	0	0
7900000	0.93159	7900000.93159	0	0	0
8000000	0.925524	8000000.925524	0	0	0
8100000	0.918829	8100000.918829	0	0	0
8200000	0.911028	8200000.911028	0	0	0
8260000	0.906422	8256000.906422	0	0	0
8300000	0.902783	8300000.902783	0	0	0
8400000	0.894413	8400000.894413	0	0	0
8500000	0.886115	8500000.886115	0	0	0
8600000	0.878346	8600000.878346	0	0	0
8700000	0.871397	8700000.871397	0	0	0
8800000	0.865897	8800000.865897	0	0	0
8810000	0.865668	8806000.865668	0	0	0
8900000	0.862079	8900000.862079	0	0	0
9000000	0.860073	9000000.860073	0	0	0
9100000	0.859564	9100000.859564	0	0	0
9200000	0.860968	9200000.860968	0	0	0
9300000	0.863862	9300000.863862	0	0	0
9360000	0.866054	9356000.866054	0	0	0
9360000	0.866064	9356258.866064	0	0	0
9400000	0.86779	9400000.86779	0	0	0
9500000	0.872449	9500000.872449	0	0	0
9600000	0.877104	9600000.877104	0	0	0
9700000	0.881694	9700000.881694	0	0	0
9800000	0.885856	9800000.885856	0	0	0
9900000	0.889314	9900000.889314	0	0	0
9910000	0.889486	9907000.889486	0	0	0
10000000	0.89177	10000000.89177	0	0	0
10100000	0.893628	10100000.893628	0	0	0
10200000	0.895471	10200000.895471	0	0	0
10400000	0.899111	10400000.899111	0	0	0
10500000	0.900136	10457000.900136	0	0	0
10500000	0.900907	10500000.900907	0	0	0
10600000	0.902275	10600000.902275	0	0	0
10800000	0.904808	10800000.904808	0	0	0
11000000	0.907227	11000000.907227	0	0	0
11000000	0.90736	11007000.90736	0	0	0
11000000	0.907367	11007370.907367	0	0	0
11100000	0.909133	11100000.909133	0	0	0
11200000	0.911056	11200000.911056	0	0	0
11400000	0.914776	11400000.914776	0	0	0
11500000	0.916513	11500000.916513	0	0	0
11600000	0.917409	11558000.917409	0	0	0
11600000	0.918057	11600000.918057	0	0	0
11700000	0.919419	11700000.919419	0	0	0
11800000	0.920717	11800000.920717	0	0	0
12000000	0.922897	12000000.922897	0	0	0
12100000	0.922472	12100000.922472	0	0	0
12100000	0.922439	12108000.922439	0	0	0
12100000	0.922439	12108110.922439	0	0	0
12200000	0.922076	12200000.922076	0	0	0
12300000	0.920205	12300000.920205	0	0	0
12400000	0.918335	12400000.918335	0	0	0
12500000	0.91596	12500000.91596	0	0	0
12600000	0.913246	12600000.913246	0	0	0
12700000	0.911881	12658000.911881	0	0	0
12700000	0.91187	12658480.91187	0	0	0
12700000	0.910896	12700000.910896	0	0	0
12800000	0.908562	12800000.908562	0	0	0
13000000	0.906216	13000000.906216	0	0	0
13200000	0.905608	13200000.905608	0	0	0
13200000	0.905591	13209000.905591	0	0	0
13300000	0.905421	13300000.905421	0	0	0
13400000	0.905254	13400000.905254	0	0	0
13500000	0.905215	13500000.905215	0	0	0
13600000	0.905475	13600000.905475	0	0	0
13700000	0.905864	13700000.905864	0	0	0
13800000	0.90611	13759000.90611	0	0	0
13800000	0.906111	13759210.906111	0	0	0
13800000	0.906284	13800000.906284	0	0	0
13900000	0.906858	13900000.906858	0	0	0
14000000	0.907458	14000000.907458	0	0	0
14200000	0.909159	14200000.909159	0	0	0
14300000	0.910096	14300000.910096	0	0	0
14300000	0.910192	14310000.910192	0	0	0
14400000	0.911071	14400000.911071	0	0	0
14500000	0.912106	14500000.912106	0	0	0
14600000	0.91308	14600000.91308	0	0	0
14800000	0.915092	14800000.915092	0	0	0
14900000	0.915696	14860000.915696	0	0	0
14900000	0.9161	14900000.9161	0	0	0
15000000	0.917114	15000000.917114	0	0	0
15200000	0.919479	15200000.919479	0	0	0
15400000	0.921784	15400000.921784	0	0	0
15400000	0.921893	15410000.921893	0	0	0
15400000	0.921897	15410320.921897	0	0	0
15500000	0.922885	15500000.922885	0	0	0
15600000	0.923914	15600000.923914	0	0	0
15800000	0.925846	15800000.925846	0	0	0
15900000	0.926718	15900000.926718	0	0	0
16000000	0.927263	15961000.927263	0	0	0
16000000	0.927613	16000000.927613	0	0	0
16100000	0.928374	16100000.928374	0	0	0
16200000	0.92916	16200000.92916	0	0	0
16400000	0.930702	16400000.930702	0	0	0
16500000	0.931458	16500000.931458	0	0	0
16500000	0.931539	16511000.931539	0	0	0
16500000	0.931539	16511050.931539	0	0	0
16600000	0.9322	16600000.9322	0	0	0
16700000	0.932931	16700000.932931	0	0	0
16800000	0.933685	16800000.933685	0	0	0
17000000	0.935165	17000000.935165	0	0	0
17100000	0.935585	17061000.935585	0	0	0
17100000	0.935588	17061420.935588	0	0	0
17100000	0.935856	17100000.935856	0	0	0
17200000	0.936559	17200000.936559	0	0	0
17400000	0.937951	17400000.937951	0	0	0
17500000	0.938635	17500000.938635	0	0	0
17600000	0.939276	17600000.939276	0	0	0
17600000	0.939351	17612000.939351	0	0	0
17700000	0.939905	17700000.939905	0	0	0
17800000	0.940545	17800000.940545	0	0	0
18000000	0.941813	18000000.941813	0	0	0
18100000	0.942369	18100000.942369	0	0	0
18200000	0.942714	18162000.942714	0	0	0
18200000	0.942715	18162160.942715	0	0	0
18200000	0.942926	18200000.942926	0	0	0
18300000	0.943482	18300000.943482	0	0	0
18400000	0.944043	18400000.944043	0	0	0
18500000	0.944603	18500000.944603	0	0	0
18600000	0.945116	18600000.945116	0	0	0
18700000	0.945622	18700000.945622	0	0	0
